Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
on-farm market,"Aug 19th, 2014",default-onfarmmarket-4-3.jpg,700848,White House Fruit  Farm,,White House Fruit Farm,whitehousefruitfarm@gmail.com,330-533-4161,www.whitehousefruitfarm.com,https://www.facebook.com/whitehousefruitfarm,,,,,,"9249 Youngstown Salem Rd, Canfield, Ohio 44406",Ohio,Canfield,9249 Youngstown Salem Rd,44406,-80.806746,40.9841580,,
on-farm market,"Aug 20th, 2014",default-onfarmmarket-4-3.jpg,700850,Lawrence Orchards,,Lawrence Orchards,george@lawrenceorchards.com,740-389-3019,www.lawrenceorchards.com,https://www.facebook.com/LawrenceOrchards?ref=hl,,,,,,"2634 Smeltzer Rd, Marion, Ohio 43302",Ohio,Marion,2634 Smeltzer Rd,43302,-83.136091,40.537152,,
on-farm market,"Aug 20th, 2014",default-onfarmmarket-4-3.jpg,700853,BaaLiss Grass Farm,,Deborah Mattix,dsm203@hotmail.com,419-768-3050,,www.facebook.com/baalissgrass.farm,,,,,,"7285 County Road 183, Fredericktown, Ohio 43019",Ohio,Fredericktown,7285 County Road 183,43019,-82.672361,40.432817,,
on-farm market,"Aug 21st, 2014",default-onfarmmarket-4-3.jpg,700857,Hembree Hollow Farm,,,,,,,,,,,,"14811 Wollett Rd., Nelsonville, Ohio 45764",Ohio,Nelsonville,14811 Wollett Rd.,45764,-82.276488,39.423439,,
on-farm market,"Aug 21st, 2014",default-onfarmmarket-4-3.jpg,700858,Davidson Produce & Cattle Farm Llc,,Rodney Davidson,davidsonpcf@davidsonproduceandcattlefarm.com,740-349-2782,www.davidsonproduceandcattlefarm.com,,,,,,,"3033 Dayton Rd NE, Newark, Ohio 43055",Ohio,Newark,3033 Dayton Rd NE,43055,-82.355769,40.092689,,
on-farm market,"Aug 21st, 2014",default-onfarmmarket-4-3.jpg,700868,Lobdell Family Farm,,Marietta Lobdell,lobdellfamilyfarm@yahoo.com,216-288-0851,,,,,,,,"6179 Newton Falls Rd., Ravenna, Ohio 44266",Ohio,Ravenna,6179 Newton Falls Rd.,44266,-81.170132,41.163216,,
on-farm market,"Aug 22nd, 2014",default-onfarmmarket-4-3.jpg,700886,Louden Family Orchard,,Philip Louden,orchard@ctcn.net,9376534558,,,,,,,,"576 North State Route 560, Urbana, Ohio 43078",Ohio,Urbana,576 North State Route 560,43078,-83.838212,40.119300,,
on-farm market,"Aug 24th, 2014",default-onfarmmarket-4-3.jpg,700910,Brookside Farm,,Alfred Coe,coebere@aol.com,937-372-2531,,Brookside Farm,,,,,,"2626 Hussey Rd., Xenia, Ohio 45385",Ohio,Xenia,2626 Hussey Rd.,45385,-83.942201,39.6834,,
on-farm market,"Aug 24th, 2014",default-onfarmmarket-4-3.jpg,700912,Messuri Family Farm LLC,,Michael Messuri,michael@messurifamilyfarm.com,9376681441,http://www.messurifamilyfarm.com,https://www.facebook.com/pages/Messuri-Family-Farm/262765327140695?ref=hl,https://twitter.com/MessuriFmlyFarm,,,,,"260 Baker Road, Clarksville, Ohio 45113",Ohio,Clarksville,260 Baker Road,45113,-83.940476,39.3764880,,
on-farm market,"Aug 25th, 2014",default-onfarmmarket-4-3.jpg,700922,Turner Farm Inc.,,Turner Farm Inc.,turnerfarm@zoomtown.com,513 561 7400,http://www.turnerfarm.org/,https://www.facebook.com/pages/Turner-Farm/455826481129640,,,,,,"7400 Given Road, Cincinnati , Ohio 45243",Ohio,Cincinnati,7400 Given Road,45243,-84.320358,39.190080,,
on-farm market,"Aug 25th, 2014",default-onfarmmarket-4-3.jpg,700928,Breezy Hill Farm,,Mindy Bartholomae,mindy.breezyhillfarm@gmail.com,2164073822,www.breezyhillfarmohio.com,https://www.facebook.com/pages/Breezy-Hill-Farm-Homeworth-Ohio/184191254939126,,,,,,"23342 Bowman Rd., Homeworth, Ohio 44634",Ohio,Homeworth,23342 Bowman Rd.,44634,-81.061620,40.8431293,,
on-farm market,"Aug 28th, 2014",default-onfarmmarket-4-3.jpg,700677,Malabar Peach Orchard,,,malabaracres@hotmail.com,,ohiopeaches.com,,,,,,,"P.O. Box 7, Jeromesville, Ohio 44840",Ohio,Jeromesville,P.O. Box 7,44840,-82.155647,40.821676,,
on-farm market,"Aug 29th, 2014",default-onfarmmarket-4-3.jpg,700983,Out on  a Limb Farm,,Andrea Gillis,agillis2010@yahoo.com,330-205-6752,,,,,,,,"8913 Mapleton St SE, East Canton, Ohio 44730",Ohio,East Canton,8913 Mapleton St SE,44730,-81.236584,40.751443,,
on-farm market,"Aug 6th, 2020",default-onfarmmarket-4-3.jpg,701546,Arrowhead Orchard LLC,,"Joyce, Angie",info@arrowheadorchard.com,3308622733,https://www.arrowheadorchard.com/,https://www.facebook.com/ArrowheadOrchard/,,,,,,"11724 Lisbon St SE, Paris , Ohio 44669",Ohio,Paris,11724 Lisbon St SE,44669,-81.182497,40.799762,,
on-farm market,"Aug 7th, 2017",default-onfarmmarket-4-3.jpg,701421,Family Roots Farm,,Jennifer Sharpnack,Familyrootsfarm@yahoo.com,330-329-2880,www.familyrootsfarm.com,RodSharpnack.FamilyRootsFarm,,,,,,"2175 W. 130th Street, Hinckley , Ohio 44233",Ohio,Hinckley,2175 W. 130th Street,44233,-81.784668,41.216353,,
on-farm market,"Dec 4th, 2014",default-onfarmmarket-4-3.jpg,701179,4R Angus Farm,,Debbie Rardin,mom3941@yahoo.com,740-398-8621,4RAngusFarm.weebly.com,4R Angus Farm,,,,,,"8259 Keys Road, Mount Vernon, Ohio 43050",Ohio,Mount Vernon,8259 Keys Road,43050,-82.562010,40.3586810,,
on-farm market,"Feb 15th, 2015",default-onfarmmarket-4-3.jpg,700004,Wishwell Farms,,Jason Wish,info@wishwellfarms.com,937-592-2173,wishwellfarms.com,https://www.facebook.com/WishwellFarms,twitter.com/wishwellfarms,,,,www.wishwellfarms.com/blog,"3381 US 68 N, BELLEFONTAINE, Ohio 43311",Ohio,BELLEFONTAINE,3381 US 68 N,43311,-83.745878,40.409166,,
on-farm market,"Feb 21st, 2017",default-onfarmmarket-4-3.jpg,701390,Hilltop Harvest Farm Self Serve Market,,Tammy Brown,hilltopharvestfarm@live.com,4197383991,www.hilltopharvestfarm.com,Hilltop Harvest Farm,,,,,,"16618 SR 33 East, Wapakoneta , Ohio 45895",Ohio,Wapakoneta,16618 SR 33 East,45895,-84.134766,40.555566,,
on-farm market,"Feb 21st, 2018",default-onfarmmarket-4-3.jpg,701443,Double 8 Cattle Company,,Jeremy Freer,jfreer@double8cattle.com,7405078775,www.double8cattle.com,https://www.facebook.com/double8cattle/,,,,,,"11275 Lovers Lane, Mount Vernon, Ohio 43050",Ohio,Mount Vernon,11275 Lovers Lane,43050,-82.531854,40.402862,,
on-farm market,"Jan 16th, 2017",default-onfarmmarket-4-3.jpg,700186,Adams Greenhouse & Produce LLC,,Kenny Adams,kenny@adamsgreenhouse.com,937-416-5533,www.adamsgreenhouse.com,https://www.facebook.com/adamsgreenhouse,,,,,,"6373 W. US RT 36, Covington, Ohio 45318",Ohio,Covington,6373 W. US RT 36,45318,-84.324411,40.127688,,
on-farm market,"Jan 2nd, 2015",default-onfarmmarket-4-3.jpg,700193,Way Farms,,Cameron Way,wayfarms@yahoo.com,740-222-0179,www.way-farms.com,www.facebook.com/wayfarm,,,,,,"13 Denver Road, Waverly, Ohio 45690",Ohio,Waverly,13 Denver Road,45690,-82.982336,39.138281,,
on-farm market,"Jan 5th, 2017",default-onfarmmarket-4-3.jpg,701382,"W Bench Farms, LLC",,Shawn Woods,wbenchfarms@gmail.com,325-721-9968,www.wbenchfarms.com,https://www.facebook.com/W-Bench-Farms-LLC-262282387063/,,,,,,"14950 State Route 45, Lisbon, Ohio 44432",Ohio,Lisbon,14950 State Route 45,44432,-80.698246,40.685548,,
on-farm market,"Jul 16th, 2016",default-onfarmmarket-4-3.jpg,701360,Goodell Family Farm,,Nathan Goodell,maple@goodellfamilyfarm.com,330-322-3725,www.goodellfamilyfarm.com,https://facebook.com/goodellfamilyfarm,,,,,,"10220 Peck Rd, Mantua, Ohio 44255",Ohio,Mantua,10220 Peck Rd,44255,-81.208733,41.2694840,,
on-farm market,"Jul 25th, 2018",default-onfarmmarket-4-3.jpg,701458,The Stem Shire,,Terrie Godfrey,Terrie@stemshire.com,4195541069,Www.stemshire.com,The stemshire,,,,,,"10915 Main Road, Berlin Heights, Ohio 44814",Ohio,Berlin Heights,10915 Main Road,44814,-82.427689,41.3286520,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700045,"Root Down Acres, LLC",,Missy Kroninger,info@rootdownacres.com,937-505-0732,www.RootDownAcres.com,https://www.facebook.com/rootdownacres,https://www.twitter.com/rootdownacres,,,,http://www.rootdownacres.com/farm-blog/,"3336 Columbus Rd., Springfield, Ohio 45503",Ohio,Springfield,3336 Columbus Rd.,45503,-83.748269,39.939077,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700190,Marian Kay Berry Farm,,Marian Buchanan,mkberryfarm@gmail.com,440-822-5257,https://www.mkberryfarm.com,https://www.facebook.com/MarianKayBerryFarm,,,,,,"8876 Congress Rd Lodi, OH 44254, Lodi, Ohio 44254",Ohio,Lodi,"8876 Congress Rd Lodi, OH 44254",44254,-82.054524,41.028575,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700231,Ridgeview Farm,,Sharon Grover,sharon@ridgeviewfarm.com,440-693-4000,www.ridgeviewfarm.com,https://www.facebook.com/pages/Ridgeview-Farm-and-Tours/118515271492395,,,,,,"5488 Kinsman Rd (SR 87), Middlefield, Ohio 44062",Ohio,Middlefield,5488 Kinsman Rd (SR 87),44062,-80.995559,41.458943,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700384,Voytko Berry Farm,,charles voytko,chuck@voytkofarms.com,440-543-8586,voytkofarms.com,,,,,,,"11391 Franks Rd, Auburn Twp, Ohio 44023",Ohio,Auburn Twp,11391 Franks Rd,44023,-81.231662,41.421487,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700442,Vest Berries and Produce,,Richard Vest,vestberries@yahoo.com,740-541-1169,www.vestberries.com,https://www.facebook.com/pages/Vest-Berries/162080763828140,,,,,,"18170 Mush Run Road, Stewart, Ohio 45778",Ohio,Stewart,18170 Mush Run Road,45778,-81.947508,39.3380933,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700462,Greener Pasture Farm,,Darcy Klier,thekliers@ncwcom.com,440-6474402,,Greener Pasture Farm,,,,,,"18456 Pitts Rd, Wellington, Ohio 44090",Ohio,Wellington,18456 Pitts Rd,44090,-82.241906,41.2160269,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700524,Heavenly Hill Farm,,Cindy Ellis,cellis2928@gmail.com,440-237-8708,,,,,,,,"18375 State Rd, North Royalton, Ohio 44133",Ohio,North Royalton,18375 State Rd,44133,-81.716075,41.2879379,,
on-farm market,"Jul 27th, 2014",default-onfarmmarket-4-3.jpg,700005,Wild Hare Natural Farm,,Billie Setzekorn,info@whnf.biz,937-776-2493,www.whnf.biz,https://www.facebook.com/WildHareNaturalFarm,,,,,,"110 E. Yellow Springs Fairfield Rd., Yellow Springs, Ohio 45387",Ohio,Yellow Springs,110 E. Yellow Springs Fairfield Rd.,45387,-83.919405,39.8137320,,
on-farm market,"Jul 28th, 2014",default-onfarmmarket-4-3.jpg,700060,"Polecat Pines Mushroom Farm, LLC",,Ricky Bruckner,polecatpines@windstream.net,330-221-6621,www.polecatpines.com,https://www.facebook.com/PolecatPinesMushroomFarm,,,,,,"6167 Winchell Rd., Hiram, Ohio 44234",Ohio,Hiram,6167 Winchell Rd.,44234,-81.169391,41.343496,,
on-farm market,"Jul 28th, 2014",default-onfarmmarket-4-3.jpg,700120,Jaybird Farms,,Vivian Pfankuch,vivian@jaybirdfarms.com,937-442-4800,www.jaybirdfarms.com,https://www.facebook.com/JaybirdFarms,,,,,,"2091 State Route 321, Sardinia , Ohio 45171",Ohio,Sardinia,2091 State Route 321,45171,-83.792210,39.062666,,
on-farm market,"Jul 28th, 2014",default-onfarmmarket-4-3.jpg,700689,Meiring Farm,,Meiring Farm,Leanne.meiring@gmail.com,419-877-5802,,,,,,,,"11610 Waterville-swanton, Whitehouse, Ohio 43571",Ohio,Whitehouse,11610 Waterville-swanton,43571,-83.820351,41.526752,,
on-farm market,"Jul 29th, 2014",default-onfarmmarket-4-3.jpg,700617,Northridge Blueberries LLC,,Julie Richards,northridgeblueberries@gmail.com,330-592-6574,www.northridgeblueberries.com,https://facebook.com/NorthridgeBlueberries,,,,,,"497 West Main Road, Conneaut, Ohio 44030",Ohio,Conneaut,497 West Main Road,44030,-80.613060,41.927312,,
on-farm market,"Jul 29th, 2014",default-onfarmmarket-4-3.jpg,700753,Hirsch Fruit Farm,,Steve Hirsch,hirschfruit@horizonview.net,740-775-7055,www.hirschfruitfarm.com,https://www.facebook.com/hirschfruitfarm,,,,,,"12846 State Route 772, Chillicothe, Ohio 45601",Ohio,Chillicothe,12846 State Route 772,45601,-83.013285,39.301476,,
on-farm market,"Jul 30th, 2014",default-onfarmmarket-4-3.jpg,700123,Honeyrun Farm,,Isaac and Jayne Barnes,info@honeyrunfarm.com,,www.honeyrunfarm.com,https://www.facebook.com/honeyrunfarm,,,,,www.honeyrunfarm.blogspot.com,"9642 Randle Road, Williamsport, Ohio 43164",Ohio,Williamsport,9642 Randle Road,43164,-83.129594,39.6525000,,
on-farm market,"Jul 30th, 2014",default-onfarmmarket-4-3.jpg,700183,"Angry Hippie Farms, LLC",,Robert Dorsten,info@angryhippiefarms.com,937-506-0487,http://www.angryhippiefarms.com,https://www.facebook.com/AngryHippieFarms,,,,,,"6615 Peters Rd, Tipp City, Ohio 45371",Ohio,Tipp City,6615 Peters Rd,45371,-84.225463,39.94265,,
on-farm market,"Jul 31st, 2014",default-onfarmmarket-4-3.jpg,700610,"The Orchard & Company, LLC",,Kacie Winn-Skelley,orchardandcompany@yahoo.com,614-873-0510,www.theorchardandcompany.com,,,,,,,"7255 US highway 42 , Plain City, Ohio 43064",Ohio,Plain City,7255 US highway 42,43064,-83.295379,40.047682,,
on-farm market,"Jul 6th, 2017",default-onfarmmarket-4-3.jpg,700838,Boulder Belt Eco-Farm,,Lucy Owsley,boulderbelt@embarqmail.com,9374569724,http://www.boulderbelt.com,https://www.facebook.com/boulderbeltfarm,,,,,,"3257 US 127 N, Eaton , Ohio 45320",Ohio,Eaton,3257 US 127 N,45320,-84.631422,39.791734,,
on-farm market,"Jun 12th, 2015",default-onfarmmarket-4-3.jpg,701270,Blueberry Valley,,Daniel Huggett,blueberry-valley@columbusblueberry.com,7409838873,www.columbusblueberry.com,Blueberry Valley,,,,,,"14337 US Highway 23, South Bloomfield, Ohio 43103",Ohio,South Bloomfield,14337 US Highway 23,43103,-82.987563,39.724435,,
on-farm market,"Mar 16th, 2018",default-onfarmmarket-4-3.jpg,701445,Granny B Farms LLC,,Michael Schafer,sales@grannybfarm.com,740-507-9348,www.grannybfarm.com,www.facebook.com/grannybfarms/,,,,,,"7201 Tucker Road, Centerburg, Ohio 43011",Ohio,Centerburg,7201 Tucker Road,43011,-82.608500,40.346711,,
on-farm market,"Mar 19th, 2015",default-onfarmmarket-4-3.jpg,700685,Rainbow Farms,,Larry and Tina Klco,lkrainbowfarms@hotmail.com,440-259-4924,www.rainbowfarmsonline.com,www.facebook.com/rainbowfarmsohio,,,,,,"2464 Townline Road, Madison, Ohio 44057",Ohio,Madison,2464 Townline Road,44057,-81.104680,41.800121,,
on-farm market,"Mar 23rd, 2015",default-onfarmmarket-4-3.jpg,700511,Bonnybrook Farms,,Bonnie Mercuri,contactus@bonnybrookfarms.com,937-289-2500,www.BonnybrookFarms.com,www.Facebook/BonnybrookFarms,,,,,,"3779 State Route 132, Clarksville, Ohio 45113",Ohio,Clarksville,3779 State Route 132,45113,-84.019575,39.367811,,
on-farm market,"Mar 7th, 2018",default-onfarmmarket-4-3.jpg,700041,Schacht Farm Market,,Lisa Schacht,schachtfarm@gmail.com,614-837-4663,mylocalfarm.us,https://www.facebook.com/SchachtFarmMarket,https://www.twitter.com/farm_market,,,,,"5950 Shannon Rd, Canal Winchester, Ohio 43110",Ohio,Canal Winchester,5950 Shannon Rd,43110,-82.831925,39.893120,,
on-farm market,"Mar 8th, 2015",default-onfarmmarket-4-3.jpg,701221,Sirna's Farm & Market,,Kaitlyn Sirna,info@sirnasfarm.com,440-834-0696,www.sirnasfarm.com,www.facebook.com/sirnasfarm.oh,,,,,,"19009 Ravenna Rd | State Route 44, Auburn Twp., Ohio 44023",Ohio,Auburn Twp.,19009 Ravenna Rd | State Route 44,44023,-81.219517,41.352165,,
on-farm market,"Mar 8th, 2015",default-onfarmmarket-4-3.jpg,701222,Good Earth,,Jeanette Toms,goodearthfarm@hotmail.com,216-288-0170,,,,,,,,"9600 Madison Avenue, Cleveland , Ohio 44102",Ohio,Cleveland,9600 Madison Avenue,44102,-81.749955,41.477146,,
on-farm market,"Mar 8th, 2017",default-onfarmmarket-4-3.jpg,701394,Eshleman Fruit Farm,,Laura Eshleman,EshlemanFarms@gmail.com,3022425723,www.EshlemanFruitFarm.com,https://www.facebook.com/Eshleman-Fruit-Farm-314477007606/?rf=157614694313691,,,,,,"753 E Maple St, Clyde, Ohio 43410",Ohio,Clyde,753 E Maple St,43410,-82.957049,41.3179418,,
on-farm market,"Mar 9th, 2015",default-onfarmmarket-4-3.jpg,700296,Blue Ribbon Farm,,John and Sandy Abell,jabellfarm@yahoo.com,937-466-9202,,,,,,,,"5459 Blue Ribbon Rd, Hillsboro, Ohio 45133",Ohio,Hillsboro,5459 Blue Ribbon Rd,45133,-83.476781,39.1619920,,
on-farm market,"May 15th, 2015",default-onfarmmarket-4-3.jpg,701258,Ka-La Healing Garden Center,,Tanya Holmes,kalahealinggardencenter@yahoo.com,216 224-9397,http://ka-lahealinggardencenter.webs.com,Ka-La Healing Garden Resource Center LLC,,,,,,"2251 EAST 73 rd ,Street, Cleveland , Ohio 44103",Ohio,Cleveland,"2251 EAST 73 rd ,Street",44103,-81.638091,41.4965696,,
on-farm market,"May 16th, 2020",default-onfarmmarket-4-3.jpg,701522,Hartman Heimstytte,,Lori Hartman,Hartmanheimstytte@yahoo.com,9373712977,Www.hartmanheimstytte.com,Www.facebook.com/hartmanheimstytte,,,,,,"7293 Phillipsburg Union Rd, Brookville, Ohio 45309",Ohio,Brookville,7293 Phillipsburg Union Rd,45309,-84.393040,39.905200,,
on-farm market,"May 19th, 2015",default-onfarmmarket-4-3.jpg,701263,Maple Valley Sugarbush,,"Dave, Donna, & Nick Divoky",maplevalley@windstream.net,440-286-7275,www.maplevalleysugarbush.com,https://www.facebook.com/pages/Maple-Valley-Sugarbush-Farm/141855572516431?ref=hl,,,,,,"13262 Chardon Windsor Rd., Chardon, Ohio 44024",Ohio,Chardon,13262 Chardon Windsor Rd.,44024,-81.164714,41.5773560,,
on-farm market,"May 1st, 2015",default-onfarmmarket-4-3.jpg,701250,Cook's Garden,,Zella F. Cook,cooksgarden@gmail.com,937-248-1536,http://cooksgardennewlebanon.com,https://www.facebook.com/cooksgardennewlebanon,,,,,,"989 N. Clayton Rd, New Lebanon, Ohio 45345",Ohio,New Lebanon,989 N. Clayton Rd,45345,-84.395473,39.7597210,,
on-farm market,"May 24th, 2017",default-onfarmmarket-4-3.jpg,701411,Rax and Trax Farms LLC,,Michael Gotshall,raxandtrax330@gmail.com,330-760-3955,www.raxandtraxfarms.com,,,,,,,"7271 Pearl Rd SE, Amsterdam, Ohio 43903",Ohio,Amsterdam,7271 Pearl Rd SE,43903,-80.939846,40.5013874,,
on-farm market,"May 2nd, 2019",default-onfarmmarket-4-3.jpg,701480,Purple Skies Homestead,,Visar Duane,purpleskieshomestead@gmail.com,440-628-1393,http://www.purpleslieshomestead.com,purpleskieshomestead@gmail.com,,,,,,"18802 State Road, North Royalton, Ohio 44133",Ohio,North Royalton,18802 State Road,44133,-81.724295,41.281938,,
on-farm market,"May 9th, 2017",default-onfarmmarket-4-3.jpg,701407,Jacobs Heritage Farm,,Jennifer LittleBear,info@jacobsheritagefarm.com,3306718219,www.JacobsHeritageFarm.com,facebook.com/jacobsheritagefarm,,,,,,"2196 Jacoby Road, Copley, Ohio 44321",Ohio,Copley,2196 Jacoby Road,44321,-81.532148,41.1259834,,
on-farm market,"May 9th, 2019",default-onfarmmarket-4-3.jpg,701481,Triple C Farm,,Bill Cusano,,440-812-4430,,SEARCH @TRIPLE C FARM MARKET,,,,,,"4603 State Route 193, Kingsville, Ohio 44048",Ohio,Kingsville,4603 State Route 193,44048,-80.666608,41.855468,,
on-farm market,"Nov 11th, 2014",default-onfarmmarket-4-3.jpg,701169,"Lane's Farm Market and Orchard, LLC",,Ted and Najet Lane,NgLa7@suddenlink.net,740-374-3161,http://www.lanesfarmmarket.com/,,,,,,,"20620 St. Rt. 676, Marietta, Ohio 45750",Ohio,Marietta,20620 St. Rt. 676,45750,-81.518072,39.436996,,
on-farm market,"Nov 14th, 2017",default-onfarmmarket-4-3.jpg,701433,Glass Rooster Cannery,,Jeannie Seabrook,jeannie@glassroostercannery.com,6144992958,www.glassroostercannery.com,www.facebook.com/glassroostercannery,@glassrooster,,,,,"1673 South State Route 605, Sunbury, Ohio 43074",Ohio,Sunbury,1673 South State Route 605,43074,-82.804485,40.194321,,
on-farm market,"Nov 24th, 2020",default-onfarmmarket-4-3.jpg,701566,P. Moore Acres,,Matthew Moore,Pmooreacres@gmail.com,4403219727,,https://www.facebook.com/Pmooreacres/,,,,,,"6275 Thompson Clark, Bristolville, Ohio 44402",Ohio,Bristolville,6275 Thompson Clark,44402,-80.835575,41.388323,,
on-farm market,"Nov 24th, 2020",default-onfarmmarket-4-3.jpg,701567,Hilltop Harvest Farm Self Serve Market,,Tammy Brown,Hilltopharvestfarm@live.com,419-738-3991,www.hilltopharvestfarm@live.com,Hilltop Harvest Farm,,,,,,"16618 US 33 East , Wapakoneta , Ohio 45895",Ohio,Wapakoneta,16618 US 33 East,45895,-84.134815,40.555154,,
on-farm market,"Nov 28th, 2020",default-onfarmmarket-4-3.jpg,701568,Hilltop Harvest Farm Self Serve Market,,Thomas Brown,hilltopharvestfarm@live.com,4195162538,hilltopharvestfarm@live.com,www.facebook.com/hilltop-harvest-farm,,,,,,"16618 US 33, Wapakoneta, Ohio 45895",Ohio,Wapakoneta,16618 US 33,45895,-84.134697,40.555814,,
on-farm market,"Oct 17th, 2014",default-onfarmmarket-4-3.jpg,701143,Quarry Hill Orchards,,Ben Gammie,info@qhofruit.com,419-588-2858,http://quarryhillorchards.com/,https://www.facebook.com/pages/Quarry-Hill-Orchards/538012959591189,,,,,http://quarryhillorchards.com/our-story/blog/,"8403 Mason Road, Berlin Heights, Ohio 44814",Ohio,Berlin Heights,8403 Mason Road,44814,-82.473395,41.337620,,
on-farm market,"Oct 21st, 2014",default-onfarmmarket-4-3.jpg,701146,Hayhurst Farm,,Ronald Hayhurst,sbakerbunch@netzero.net,419-930-8576,,,,,,,,"13521 S. Dixie Hwy., Bowling Green, Ohio 43402",Ohio,Bowling Green,13521 S. Dixie Hwy.,43402,-83.652856,41.350138,,
on-farm market,"Oct 25th, 2015",default-onfarmmarket-4-3.jpg,700388,Charlie's Apples at Windy Hill Apple Farm,,Charles Fritsch,charliefritsch@gmail.com,740-587-3632,www.charliesapples.com,,,,,,,"1740 Sportsman Club Road, Newark, Ohio 43055",Ohio,Newark,1740 Sportsman Club Road,43055,-82.531771,40.1554270,,
on-farm market,"Oct 3rd, 2014",default-onfarmmarket-4-3.jpg,701118,Schmidt Family Farms,,Susan Schmidt,susanschmidt@rocketmail.com,330-239-2325,Schmidt Family Farms.org,Schmidt family Farms,,,,,,"4282 State Road, Medina, Ohio 44256",Ohio,Medina,4282 State Road,44256,-81.707272,41.1587370,,
on-farm market,"Oct 8th, 2014",default-onfarmmarket-4-3.jpg,700007,Whispering Pines Farm,,Tom Westendorf,whisperingpinesfarmohio@gmail.com,937-429-3792,,https://www.facebook.com/WhisperingPinesFarm,,,,,,"4169 Swigart Road, Kettering, Ohio 45440",Ohio,Kettering,4169 Swigart Road,45440,-84.101116,39.674614,,
on-farm market,"Sep 12th, 2014",default-onfarmmarket-4-3.jpg,701057,Foster's Farmhouse LLC,,Sara Moore,moorevols@gmail.com,9373505901,www.fostersfarmhouse.com,,,,,,,"9791 Paragon Rd, Centerville (Montgomery County), Ohio 45458",Ohio,Centerville (Montgomery County),9791 Paragon Rd,45458,-84.185969,39.601443,,
on-farm market,"Sep 16th, 2014",default-onfarmmarket-4-3.jpg,700519,Ruffwing Farms,,,Cindysioux1987@aim.com,740-536-7853,www.ruffwingfarms.com,,,,,,,"2942 Elder Road Ne, Lancaster, Ohio 43130",Ohio,Lancaster,2942 Elder Road Ne,43130,-82.489922,39.763103,,
on-farm market,"Sep 16th, 2014",default-onfarmmarket-4-3.jpg,700693,Kriegs Strawberry Farm Market,,Marsha Krieg,Kriegberries@hotmail.com,440-988-9228,,Marsha Krieg,,,,,,"3175 North Ridge Road, Vermilion, Ohio 44089",Ohio,Vermilion,3175 North Ridge Road,44089,-82.306465,41.383635,,
on-farm market,"Sep 18th, 2014",default-onfarmmarket-4-3.jpg,701086,Dandelion Lane Farm,,Dandelion Lane Farm,info@dandelionlanefarm.com,7022191208,www.DandelionLaneFarm.com,https://www.facebook.com/pages/Dandelion-Lane-Farm,,,,,,"40949 State Route 558, Leetonia, Ohio 44431",Ohio,Leetonia,40949 State Route 558,44431,-80.727259,40.839863,,
on-farm market,"Sep 21st, 2014",default-onfarmmarket-4-3.jpg,700338,Hetrick Honey Bees,,Laura Hetrick,hetrickhoneybees@gmail.com,419-966-1139,www.hetrickhoneybees.com,,,,,,,"9105 Township Road N2, Napoleon, Ohio 43545",Ohio,Napoleon,9105 Township Road N2,43545,-84.039941,41.363336,,
on-farm market,"Sep 23rd, 2014",default-onfarmmarket-4-3.jpg,700605,Link Farms,,Michael Link,Ozzyrule92@aol.com,419-202-7230,,,,,,,,"3602 Lima-Sandusky Rd, Sandusky, Ohio 44870",Ohio,Sandusky,3602 Lima-Sandusky Rd,44870,-82.826537,41.436443,,
on-farm market,"Sep 28th, 2014",default-onfarmmarket-4-3.jpg,701089,Bucher Family Farm,,Kathy Dollman,kathydollman@dollmantech.com,419-877-0755,,,,,,,,"5702 Eber Rd., Whitehouse, Ohio 43571",Ohio,Whitehouse,5702 Eber Rd.,43571,-83.786230,41.536222,,
on-farm market,"Sep 30th, 2014",default-onfarmmarket-4-3.jpg,700510,Covered Bridge Farms/Shimandle Grapes,,Ronald Taylor,coveredbridgefarms@att.net,440-466-8982,www.facebook.com/CoveredBridgeFarms,,,,,,,"1517 Lafevre Road, Geneva, Ohio 44041",Ohio,Geneva,1517 Lafevre Road,44041,-80.958817,41.765378,,
on-farm market,"Sep 30th, 2014",default-onfarmmarket-4-3.jpg,700572,Folck Family Farm,,Bob Folck,robertfolck@yahoo.com,937-828-0233,folckfamilyfarm.net,folckfamilyfarm,,,,,,"6843 State Route 54, Mechanicsburg, Ohio 43044",Ohio,Mechanicsburg,6843 State Route 54,43044,-83.636557,40.0222168,,
on-farm market,"Sep 8th, 2014",default-onfarmmarket-4-3.jpg,701034,Rufener Hilltop Farms,,Lana Rufener,,330-628-1082,rufeners.com,,,,,,,"1022 State Route 43, Mogadore, Ohio 44260",Ohio,Mogadore,1022 State Route 43,44260,-81.347054,41.017294,,
